-7.265469205418812138e+00,-3.064743692447440715e+00,3.001649953417499184e+00,-6.386564735152309602e+00,-7.202616549410014279e+00,1.133079512541862732e-01,-6.848027419671501859e-01,-5.301960157645920546e+00,-3.105076254895766219e+00,7.685737035391406735e-01,-7.758267694717497776e-01,-7.832614299629519827e+00,5.855449189327347703e+00,6.086154373913322146e+00,-1.210369393635227553e+00,-1.040108555652506706e+00,2.990548277222374818e+00,5.633201008438131652e+00,5.196094863684397325e+00,-4.981791201457028251e+00,1.849172684359607910e+00,2.544342104721138753e+00,2.371291980889028483e+00,-1.760476176558588346e+00,4.713250774958004818e+00,3.453353470293615057e+00,-1.255519583753032187e+00,3.605002357075512531e+00,-5.332990099687041408e+00,-4.050258165185937287e+00,7.667151148048155784e-01,-7.257139630483982806e+00,5.708769185048328865e+00,5.686548917456538454e+00,7.976420204848515993e+00,-2.732506542267995719e+00,-6.573063811627654296e+00,1.607042924723217359e-01,-1.071821949868125179e+00,5.278869471677308134e+00,5.616967197693405467e+00,4.153273799364696206e-01,2.668659195858652744e+00,9.039107957019522077e-01,-7.431849564247859918e-01,-3.560395546593961402e+00,-4.683111611162966703e+00,-4.541616875778129447e+00,8.190817374739696177e+00,5.292347758992116624e+00
-7.555702499157225027e+00,-3.083475896121174120e+00,2.857281292374367787e+00,-6.688865768181136318e+00,-7.040329675975195656e+00,-1.913037507653285729e-01,-4.790193901713760694e-01,-5.288055753155264327e+00,-2.745783032772962873e+00,1.604602216572864393e+00,-8.961014667889309893e-01,-7.831566200018708734e+00,5.700424945076643546e+00,6.682990953147501578e+00,-1.192693448716122040e+00,-9.614520199627196728e-01,2.792733322329123080e+00,5.605185816940292831e+00,5.235752812152528080e+00,-4.669530228947198935e+00,1.721836274665272004e+00,1.987227989265877737e+00,2.162777280007009750e+00,-1.828142825752841816e+00,4.886482269420082680e+00,3.874147874046911522e+00,-1.644689897339385976e+00,3.821172723051947884e+00,-5.125866564865250830e+00,-4.186996522897901585e+00,7.629668272700915743e-01,-7.524349481104219528e+00,5.429117108414173387e+00,5.795706488768878728e+00,7.939699668511607911e+00,-3.034926579333426133e+00,-6.352465631584416350e+00,2.155610926643914405e-01,-9.426904795100168322e-01,4.707037554527057743e+00,5.628100126616844001e+00,8.500977725515582728e-01,2.939480570802180281e+00,9.546782607816935995e-01,-4.775576050804533068e-01,-3.518168431605729118e+00,-4.416747036934826731e+00,-4.456537862400865357e+00,8.827654510290150469e+00,5.260603138536882106e+00
-7.312371647521904272e+00,-3.084200083550507454e+00,3.020190875081398829e+00,-6.427942679783114954e+00,-7.247689164047312005e+00,1.130611291038345345e-01,-6.884857233979685409e-01,-5.335472866224407085e+00,-3.123591632388390327e+00,7.760837539192424472e-01,-7.811176816118156063e-01,-7.882184491084106348e+00,5.892018411271666700e+00,6.126563061657187781e+00,-1.217974022883175467e+00,-1.046442608106985750e+00,3.008849801271589630e+00,5.668765523708318987e+00,5.229107039873756690e+00,-5.012333357882360119e+00,1.860473345622345676e+00,2.558682516410971886e+00,2.385640301334903235e+00,-1.771832565806410020e+00,4.743629676997177747e+00,3.476541765687099161e+00,-1.264697461857755556e+00,3.628502911126550323e+00,-5.366087747359677529e+00,-4.076325426857090761e+00,7.715558804442934626e-01,-7.303916494761163669e+00,5.744015660660554801e+00,5.722885168742063655e+00,8.026787672802191409e+00,-2.750757912905975822e+00,-6.613967385815036515e+00,1.618950057164253442e-01,-1.078196989201600786e+00,5.310470443279222685e+00,5.652552853782997211e+00,4.193318899126977639e-01,2.686406473601251399e+00,9.097924066401920085e-01,-7.470480657966382942e-01,-3.582796065512316552e+00,-4.711908632201253333e+00,-4.570092049000217038e+00,8.244673298426503649e+00,5.325743173224805282e+00
-7.602604941260310945e+00,-3.102932287224237751e+00,2.875822214038264768e+00,-6.730243712811935453e+00,-7.085402290612487164e+00,-1.915505729156802561e-01,-4.827023716021939803e-01,-5.321568461733747313e+00,-2.764298410265583872e+00,1.612112266952965278e+00,-9.013923789289960409e-01,-7.881136391473288150e+00,5.736994167020957214e+00,6.723399640891362772e+00,-1.200298077964068844e+00,-9.677860724171978291e-01,2.811034846378335672e+00,5.640750332210475726e+00,5.268764988341883893e+00,-4.700072385372527251e+00,1.733136935928008215e+00,2.001568400955709315e+00,2.177125600452881837e+00,-1.839499215000662158e+00,4.916861171459252056e+00,3.897336169440392517e+00,-1.653867775444108013e+00,3.844673277102982567e+00,-5.158964212537882510e+00,-4.213063784569050618e+00,7.678075929095687924e-01,-7.571126345381394174e+00,5.464363584026393994e+00,5.832042740054400376e+00,7.990067136465275333e+00,-3.053177949971404015e+00,-6.393369205771794128e+00,2.167518059084948823e-01,-9.490655188434915512e-01,4.738638526128967854e+00,5.663685782706430416e+00,8.541022825277859720e-01,2.957227848544776716e+00,9.605598717199326231e-01,-4.814207144523050541e-01,-3.540568950524081160e+00,-4.445544057973108920e+00,-4.485013035622948507e+00,8.881510433976949059e+00,5.293998552769566324e+00
-7.359274089624990189e+00,-3.103656474653571085e+00,3.038731796745295810e+00,-6.469320624413914089e+00,-7.292761778684603513e+00,1.128143069534828513e-01,-6.921687048287864519e-01,-5.368985574802890071e+00,-3.142107009881011326e+00,7.835938042993433328e-01,-7.864085937518806579e-01,-7.931754682538685763e+00,5.928587633215980368e+00,6.166971749401048974e+00,-1.225578652131122270e+00,-1.052776660561463906e+00,3.027151325320802222e+00,5.704330038978501882e+00,5.262119216063112503e+00,-5.042875514307688434e+00,1.871774006885081887e+00,2.573022928100803242e+00,2.399988621780775322e+00,-1.783188955054229918e+00,4.774008579036347122e+00,3.499730061080580157e+00,-1.273875339962477593e+00,3.652003465177585007e+00,-5.399185395032309209e+00,-4.102392688528239795e+00,7.763966460837706807e-01,-7.350693359038338315e+00,5.779262136272775408e+00,5.759221420027585303e+00,8.077155140755859719e+00,-2.769009283543953703e+00,-6.654870960002414293e+00,1.630857189605287860e-01,-1.084572028535075505e+00,5.342071414881132796e+00,5.688138509872583626e+00,4.233363998889254631e-01,2.704153751343847834e+00,9.156740175784310320e-01,-7.509111751684900415e-01,-3.605196584430668594e+00,-4.740705653239535522e+00,-4.598567222222300188e+00,8.298529222113302239e+00,5.359138587457489500e+00
-7.649507383363403079e+00,-3.122388678327304490e+00,2.894363135702164413e+00,-6.771621657442739917e+00,-7.130474905249785778e+00,-1.917973950660319948e-01,-4.863853530330123354e-01,-5.355081170312233851e+00,-2.782813787758207980e+00,1.619622317333067052e+00,-9.066832910690618696e-01,-7.930706582927874670e+00,5.773563388965276211e+00,6.763808328635228406e+00,-1.207902707212016535e+00,-9.741201248716766514e-01,2.829336370427550484e+00,5.676314847480663062e+00,5.301777164531243258e+00,-4.730614541797859118e+00,1.744437597190745981e+00,2.015908812645542447e+00,2.191473920898756589e+00,-1.850855604248483832e+00,4.947240073498424984e+00,3.920524464833877065e+00,-1.663045653548831382e+00,3.868173831154020359e+00,-5.192061860210518631e+00,-4.239131046240204093e+00,7.726483585490466766e-01,-7.617903209658575037e+00,5.499610059638619930e+00,5.868378991339926465e+00,8.040434604418949860e+00,-3.071429320609384561e+00,-6.434272779959176347e+00,2.179425191525984906e-01,-9.554405581769671585e-01,4.770239497730882405e+00,5.699271438796023048e+00,8.581067925040142264e-01,2.974975126287375371e+00,9.664414826581724238e-01,-4.852838238241573565e-01,-3.562969469442435866e+00,-4.474341079011394662e+00,-4.513488208845036098e+00,8.935366357663756531e+00,5.327393967002255870e+00
-7.406176531728082324e+00,-3.123112865756637824e+00,3.057272718409195456e+00,-6.510698569044718553e+00,-7.337834393321902127e+00,1.125674848031311126e-01,-6.958516862596048069e-01,-5.402498283381376609e+00,-3.160622387373635434e+00,7.911038546794451065e-01,-7.916995058919464867e-01,-7.981324873993272284e+00,5.965156855160299365e+00,6.207380437144914609e+00,-1.233183281379069962e+00,-1.059110713015942729e+00,3.045452849370017034e+00,5.739894554248689218e+00,5.295131392252471869e+00,-5.073417670733020302e+00,1.883074668147819652e+00,2.587363339790636374e+00,2.414336942226650073e+00,-1.794545344302052037e+00,4.804387481075520050e+00,3.522918356474064705e+00,-1.283053218067201406e+00,3.675504019228622798e+00,-5.432283042704945331e+00,-4.128459950199393269e+00,7.812374117232485649e-01,-7.397470223315519178e+00,5.814508611885001343e+00,5.795557671313111392e+00,8.127522608709535135e+00,-2.787260654181934250e+00,-6.695774534189796512e+00,1.642764322046323944e-01,-1.090947067868551112e+00,5.373672386483047347e+00,5.723724165962176258e+00,4.273409098651537175e-01,2.721901029086446488e+00,9.215556285166708328e-01,-7.547742845403423440e-01,-3.627597103349023300e+00,-4.769502674277821264e+00,-4.627042395444387779e+00,8.352385145800109711e+00,5.392534001690179046e+00
-7.696409825466488108e+00,-3.141845069430368564e+00,2.912904057366061394e+00,-6.812999602073539052e+00,-7.175547519887077286e+00,-1.920442172163837058e-01,-4.900683344638301353e-01,-5.388593878890716837e+00,-2.801329165250828979e+00,1.627132367713167715e+00,-9.119742032091269213e-01,-7.980276774382453198e+00,5.810132610909589879e+00,6.804217016379088712e+00,-1.215507336459963339e+00,-9.804541773261548077e-01,2.847637894476762632e+00,5.711879362750845068e+00,5.334789340720598183e+00,-4.761156698223186545e+00,1.755738258453482192e+00,2.030249224335373803e+00,2.205822241344629120e+00,-1.862211993496304174e+00,4.977618975537594359e+00,3.943712760227358061e+00,-1.672223531653553863e+00,3.891674385205055042e+00,-5.225159507883149423e+00,-4.265198307911353126e+00,7.774891241885238946e-01,-7.664680073935749682e+00,5.534856535250840537e+00,5.904715242625447225e+00,8.090802072372616394e+00,-3.089680691247362443e+00,-6.475176354146553237e+00,2.191332323967019324e-01,-9.618155975104416555e-01,4.801840469332793404e+00,5.734857094885609463e+00,8.621113024802418145e-01,2.992722404029971806e+00,9.723230935964113364e-01,-4.891469331960091038e-01,-3.585369988360787907e+00,-4.503138100049676851e+00,-4.541963382067119248e+00,8.989222281350555122e+00,5.360789381234940087e+00
-7.453078973831167353e+00,-3.142569256859701898e+00,3.075813640073092436e+00,-6.552076513675517688e+00,-7.382907007959193635e+00,1.123206626527794155e-01,-6.995346676904226069e-01,-5.436010991959859595e+00,-3.179137764866256433e+00,7.986139050595457700e-01,-7.969904180320115383e-01,-8.030895065447850811e+00,6.001726077104613033e+00,6.247789124888774914e+00,-1.240787910627016766e+00,-1.065444765470420885e+00,3.063754373419229182e+00,5.775459069518871225e+00,5.328143568441826794e+00,-5.103959827158347728e+00,1.894375329410555864e+00,2.601703751480467730e+00,2.428685262672522605e+00,-1.805901733549871935e+00,4.834766383114689425e+00,3.546106651867545700e+00,-1.292231096171923443e+00,3.699004573279657482e+00,-5.465380690377576123e+00,-4.154527211870542303e+00,7.860781773627257829e-01,-7.444247087592693823e+00,5.849755087497221950e+00,5.831893922598632152e+00,8.177890076663201668e+00,-2.805512024819912131e+00,-6.736678108377173402e+00,1.654671454487358362e-01,-1.097322107202025609e+00,5.405273358084958346e+00,5.759309822051762673e+00,4.313454198413813057e-01,2.739648306829042923e+00,9.274372394549097454e-01,-7.586373939121940913e-01,-3.649997622267375341e+00,-4.798299695316103453e+00,-4.655517568666470929e+00,8.406241069486908302e+00,5.425929415922863264e+00
-7.743312267569580243e+00,-3.161301460533434859e+00,2.931444979029961040e+00,-6.854377546704344404e+00,-7.220620134524375899e+00,-1.922910393667354167e-01,-4.937513158946486014e-01,-5.422106587469203376e+00,-2.819844542743453086e+00,1.634642418093269489e+00,-9.172651153491927500e-01,-8.029846965837039718e+00,5.846701832853908876e+00,6.844625704122955234e+00,-1.223111965707911253e+00,-9.867882297806338521e-01,2.865939418525977445e+00,5.747443878021032404e+00,5.367801516909957549e+00,-4.791698854648518413e+00,1.767038919716219958e+00,2.044589636025206936e+00,2.220170561790503871e+00,-1.873568382744125849e+00,5.007997877576767287e+00,3.966901055620842165e+00,-1.681401409758277232e+00,3.915174939256092834e+00,-5.258257155555785545e+00,-4.291265569582506600e+00,7.823298898280017788e-01,-7.711456938212930545e+00,5.570103010863065585e+00,5.941051493910973313e+00,8.141169540326291809e+00,-3.107932061885342989e+00,-6.516079928333936344e+00,2.203239456408055408e-01,-9.681906368439172628e-01,4.833441440934707956e+00,5.770442750975201207e+00,8.661158124564700689e-01,3.010469681772570461e+00,9.782047045346511371e-01,-4.930100425678612952e-01,-3.607770507279143057e+00,-4.531935121087962592e+00,-4.570438555289206839e+00,9.043078205037362594e+00,5.394184795467628746e+00
-7.499981415934259488e+00,-3.162025647962768193e+00,3.094354561736992082e+00,-6.593454458306323041e+00,-7.427979622596492248e+00,1.120738405024276768e-01,-7.032176491212410729e-01,-5.469523700538346134e+00,-3.197653142358880540e+00,8.061239554396475437e-01,-8.022813301720773671e-01,-8.080465256902437332e+00,6.038295299048932030e+00,6.288197812632641437e+00,-1.248392539874964680e+00,-1.071778817924899929e+00,3.082055897468443995e+00,5.811023584789058560e+00,5.361155744631186160e+00,-5.134501983583679596e+00,1.905675990673293629e+00,2.616044163170301751e+00,2.443033583118397356e+00,-1.817258122797693609e+00,4.865145285153862353e+00,3.569294947261029805e+00,-1.301408974276646813e+00,3.722505127330695274e+00,-5.498478338050212244e+00,-4.180594473541695777e+00,7.909189430022036671e-01,-7.491023951869874686e+00,5.885001563109446998e+00,5.868230173884158241e+00,8.228257544616877084e+00,-2.823763395457892678e+00,-6.777581682564556509e+00,1.666578586928394445e-01,-1.103697146535501217e+00,5.436874329686872898e+00,5.794895478141354417e+00,4.353499298176095600e-01,2.757395584571641578e+00,9.333188503931495461e-01,-7.625005032840462826e-01,-3.672398141185730491e+00,-4.827096716354389194e+00,-4.683992741888558520e+00,8.460096993173715774e+00,5.459324830155551922e+00
-7.790214709672665272e+00,-3.180757851636498934e+00,2.949985900693858021e+00,-6.895755491335143539e+00,-7.265692749161667408e+00,-1.925378615170871277e-01,-4.974342973254664013e-01,-5.455619296047686362e+00,-2.838359920236074085e+00,1.642152468473370375e+00,-9.225560274892578017e-01,-8.079417157291619134e+00,5.883271054798222544e+00,6.885034391866815540e+00,-1.230716594955858056e+00,-9.931222822351120083e-01,2.884240942575190036e+00,5.783008393291215299e+00,5.400813693099312474e+00,-4.822241011073845840e+00,1.778339580978956169e+00,2.058930047715038292e+00,2.234518882236375958e+00,-1.884924771991946191e+00,5.038376779615936663e+00,3.990089351014323160e+00,-1.690579287862999269e+00,3.938675493307127518e+00,-5.291354803228417225e+00,-4.317332831253656522e+00,7.871706554674789968e-01,-7.758233802490105191e+00,5.605349486475286191e+00,5.977387745196494073e+00,8.191537008279960119e+00,-3.126183432523320871e+00,-6.556983502521313234e+00,2.215146588849089548e-01,-9.745656761773919818e-01,4.865042412536618066e+00,5.806028407064788510e+00,8.701203224326976571e-01,3.028216959515166895e+00,9.840863154728900497e-01,-4.968731519397130425e-01,-3.630171026197494655e+00,-4.560732142126244781e+00,-4.598913728511290877e+00,9.096934128724162960e+00,5.427580209700312963e+00
-7.546883858037344517e+00,-3.181482039065832268e+00,3.112895483400889063e+00,-6.634832402937122176e+00,-7.473052237233783757e+00,1.118270183520759797e-01,-7.069006305520588729e-01,-5.503036409116829120e+00,-3.216168519851501539e+00,8.136340058197484293e-01,-8.075722423121424187e-01,-8.130035448357016747e+00,6.074864520993245698e+00,6.328606500376501742e+00,-1.255997169122911483e+00,-1.078112870379378085e+00,3.100357421517656586e+00,5.846588100059241455e+00,5.394167920820541084e+00,-5.165044140009007023e+00,1.916976651936029841e+00,2.630384574860132219e+00,2.457381903564269443e+00,-1.828614512045513951e+00,4.895524187193031729e+00,3.592483242654510800e+00,-1.310586852381369294e+00,3.746005681381729957e+00,-5.531575985722843924e+00,-4.206661735212845699e+00,7.957597086416808851e-01,-7.537800816147049332e+00,5.920248038721667605e+00,5.904566425169679000e+00,8.278625012570545394e+00,-2.842014766095870559e+00,-6.818485256751933399e+00,1.678485719369428586e-01,-1.110072185868975936e+00,5.468475301288783008e+00,5.830481134230941720e+00,4.393544397938371482e-01,2.775142862314238013e+00,9.392004613313884587e-01,-7.663636126558980299e-01,-3.694798660104082089e+00,-4.855893737392671383e+00,-4.712467915110642558e+00,8.513952916860516140e+00,5.492720244388236139e+00
-7.837117151775757407e+00,-3.200214242739565673e+00,2.968526822357757666e+00,-6.937133435965948003e+00,-7.310765363798965133e+00,-1.927846836674388664e-01,-5.011172787562847564e-01,-5.489132004626172900e+00,-2.856875297728698193e+00,1.649662518853472148e+00,-9.278469396293236304e-01,-8.128987348746205654e+00,5.919840276742541541e+00,6.925443079610682062e+00,-1.238321224203805748e+00,-9.994563346895910527e-01,2.902542466624404849e+00,5.818572908561402635e+00,5.433825869288672727e+00,-4.852783167499178596e+00,1.789640242241693935e+00,2.073270459404871424e+00,2.248867202682250710e+00,-1.896281161239767865e+00,5.068755681655109591e+00,4.013277646407807708e+00,-1.699757165967722639e+00,3.962176047358165309e+00,-5.324452450901053346e+00,-4.343400092924809108e+00,7.920114211069568810e-01,-7.805010666767286942e+00,5.640595962087512127e+00,6.013723996482020162e+00,8.241904476233633758e+00,-3.144434803161301417e+00,-6.597887076708696341e+00,2.227053721290125632e-01,-9.809407155108675891e-01,4.896643384138532618e+00,5.841614063154380254e+00,8.741248324089259114e-01,3.045964237257765550e+00,9.899679264111298505e-01,-5.007362613115653449e-01,-3.652571545115849805e+00,-4.589529163164531411e+00,-4.627388901733377580e+00,9.150790052410970432e+00,5.460975623933002510e+00
